-0.253361207488302709
-0.039414667574025584
-0.008280056344806176
0.062553230547552741
0.004249480115682235
-0.043305167527106461
-0.044418012044445704
-0.028033851008556876
0.011339472183439803
-0.449810288032809646
0.095314885400187316
-0.017550230036809000
0.040321278757452311
0.014036584909662825
0.024762792485266315
0.058133740675130149
-0.034627024720427738
0.007707137937636581
-3.151665350716814196
0.016057435499336300
-0.036526874015771579
0.043056942050971096
0.051767342235242937
0.027329681170872342
0.052997042241608949
0.038559361707384478
-0.037724484185181734
0.448869323776872164
0.104950617346827632
-0.095621054563739261
